date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-02 16:00:00,0.0,0.0,28.36000061035156,0.0,3.88100004196167,1.22599995136261,0.0
2016-07-02 17:00:00,32.16699981689453,0.0,28.36000061035156,0.0,3.763000011444092,0.0,28.11549949645996
2016-07-02 18:00:00,31.832000732421875,7.539000034332275,0.0,0.0,3.753000020980835,0.0,28.554500579833984
2016-07-02 19:00:00,0.0,0.0,27.82399940490723,5.978000164031982,0.0,0.0,28.77449989318848
2016-07-02 20:00:00,0.0,7.539000034332275,0.0,0.0,0.0,0.0,0.0
2016-07-02 21:00:00,0.0,0.0,0.0,0.0,3.6040000915527344,0.0,0.0
2016-07-02 22:00:00,0.0,9.550000190734863,32.514999389648445,7.1570000648498535,0.0,1.5889999866485596,0.0
2016-07-02 23:00:00,0.0,10.052000045776367,0.0,7.9079999923706055,0.0,0.0,27.236499786376953
2016-07-03 00:00:00,36.35499954223633,9.968000411987305,0.0,0.0,3.433000087738037,0.0,27.675500869750977
2016-07-03 01:00:00,0.0,12.062999725341795,0.0,9.784000396728516,0.0,1.3220000267028809,0.0
2016-07-03 02:00:00,0.0,0.0,0.0,8.791999816894531,3.433000087738037,1.2369999885559082,0.0
2016-07-03 03:00:00,0.0,10.470999717712402,32.060001373291016,0.0,0.0,0.0,0.0
2016-07-03 04:00:00,32.16699981689453,0.0,0.0,6.915999889373777,0.0,0.0,28.11549949645996
2016-07-03 05:00:00,0.0,0.0,30.45100021362305,8.282999992370605,3.433000087738037,0.0,0.0
2016-07-03 06:00:00,0.0,10.220000267028807,0.0,8.899999618530273,1.9830000400543213,0.0,0.0
2016-07-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.675500869750977
2016-07-03 08:00:00,32.417999267578125,8.878999710083008,0.0,7.130000114440918,3.1559998989105225,0.0,0.0
2016-07-03 09:00:00,29.56999969482422,0.0,27.341999053955078,0.0,3.1559998989105225,0.0,0.0
2016-07-03 10:00:00,0.0,12.062999725341795,30.98699951171875,0.0,0.0,0.0,0.0
2016-07-03 11:00:00,33.590999603271484,0.0,0.0,9.32800006866455,3.1559998989105225,0.0,0.0
2016-07-03 12:00:00,0.0,0.0,0.0,0.0,3.1559998989105225,0.0,0.0
2016-07-03 13:00:00,0.0,0.0,33.13199996948242,11.071000099182127,3.1559998989105225,0.0,0.0
2016-07-03 14:00:00,0.0,12.480999946594238,30.61199951171875,0.0,0.0,0.0,0.0
2016-07-03 15:00:00,32.669998168945305,0.0,0.0,10.29300022125244,3.0169999599456787,0.0,31.41150093078613
2016-07-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03 17:00:00,40.459999084472656,0.0,0.0,0.0,0.0,0.0,32.72949981689453
2016-07-03 18:00:00,0.0,0.0,0.0,11.5,0.0,0.0,0.0
2016-07-03 19:00:00,0.0,11.392000198364258,0.0,0.0,2.5160000324249268,0.0,0.0
2016-07-03 20:00:00,0.0,11.644000053405762,0.0,0.0,0.0,0.0,31.850500106811523
2016-07-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03 22:00:00,0.0,13.067999839782715,34.365001678466804,10.560999870300293,0.0,1.246999979019165,0.0
2016-07-03 23:00:00,0.0,12.64900016784668,0.0,0.0,3.4219999313354488,0.0,29.43350028991699
2016-07-04 00:00:00,36.43899917602539,13.152000427246096,0.0,10.989999771118164,3.325999975204468,0.0,28.993999481201172
2016-07-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.334999084472656
2016-07-04 02:00:00,0.0,10.220000267028807,0.0,8.819000244140625,1.940000057220459,0.0,0.0
2016-07-04 03:00:00,0.0,12.732999801635742,0.0,11.12399959564209,0.0,0.0,0.0
2016-07-04 04:00:00,31.16200065612793,0.0,0.0,0.0,1.919000029563904,0.0,0.0
2016-07-04 05:00:00,33.34000015258789,0.0,0.0,0.0,3.1879999637603764,0.0,28.334999084472656
2016-07-04 06:00:00,0.0,0.0,34.713001251220696,11.66100025177002,0.0,0.0,27.89550018310547
2016-07-04 07:00:00,0.0,13.654000282287598,34.41899871826172,11.472999572753904,3.2090001106262207,0.0,0.0
2016-07-04 08:00:00,0.0,0.0,0.0,0.0,1.962000012397766,0.0,27.89550018310547
2016-07-04 09:00:00,35.93600082397461,11.47599983215332,0.0,0.0,1.962000012397766,0.0,0.0
2016-07-04 10:00:00,0.0,0.0,0.0,8.416999816894531,1.962000012397766,0.0,0.0
2016-07-04 11:00:00,38.28200149536133,12.64900016784668,0.0,0.0,0.0,0.0,0.0
2016-07-04 12:00:00,41.96799850463867,0.0,39.67300033569336,0.0,0.0,0.0,0.0
2016-07-04 13:00:00,40.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04 14:00:00,0.0,0.0,36.7509994506836,0.0,0.0,0.0,0.0
2016-07-04 15:00:00,39.790000915527344,0.0,0.0,10.614999771118164,0.0,0.0,0.0
2016-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.90449905395508
2016-07-04 17:00:00,0.0,0.0,0.0,10.213000297546387,0.0,0.0,33.827999114990234
2016-07-04 18:00:00,43.97800064086914,13.487000465393065,40.28900146484375,10.776000022888184,0.0,0.0,32.94900131225586
2016-07-04 19:00:00,0.0,0.0,34.98199844360352,0.0,0.0,0.0,0.0
2016-07-04 20:00:00,0.0,0.0,36.027000427246094,0.0,0.0,1.3109999895095823,32.72949981689453
2016-07-04 21:00:00,0.0,0.0,38.62699890136719,0.0,0.0,0.0,0.0
2016-07-04 22:00:00,36.52299880981445,9.800999641418457,0.0,0.0,0.0,0.0,31.631000518798828
2016-07-04 23:00:00,0.0,0.0,0.0,8.604999542236326,0.0,0.0,31.631000518798828
2016-07-05 00:00:00,35.518001556396484,0.0,0.0,0.0,3.2090001106262207,0.0,31.41150093078613
2016-07-05 01:00:00,34.429000854492195,0.0,0.0,7.479000091552732,0.0,0.0,30.97150039672852
2016-07-05 02:00:00,35.60100173950195,0.0,32.194000244140625,8.550999641418457,0.0,0.0,0.0
2016-07-05 03:00:00,37.025001525878906,0.0,0.0,0.0,3.220000028610228,0.0,0.0
2016-07-05 04:00:00,0.0,0.0,0.0,0.0,2.984999895095825,0.0,28.77449989318848
2016-07-05 05:00:00,35.60100173950195,0.0,0.0,8.444000244140625,0.0,0.0,29.43350028991699
2016-07-05 06:00:00,0.0,0.0,36.1879997253418,0.0,0.0,0.0,0.0
2016-07-05 07:00:00,37.946998596191406,12.062999725341795,35.57099914550781,0.0,0.0,0.0,31.19149971008301
2016-07-05 08:00:00,0.0,0.0,33.400001525878906,7.960999965667725,2.9749999046325684,0.0,31.631000518798828
2016-07-05 09:00:00,0.0,0.0,34.928001403808594,0.0,0.0,0.0,0.0
2016-07-05 10:00:00,0.0,11.392000198364258,36.10699844360352,0.0,0.0,0.0,33.388999938964844
2016-07-05 11:00:00,41.88399887084961,13.402999877929688,0.0,11.472999572753904,0.0,0.0,0.0
2016-07-05 12:00:00,0.0,13.56999969482422,40.50299835205078,0.0,0.0,0.0,34.047500610351555
2016-07-05 13:00:00,0.0,0.0,0.0,10.96399974822998,2.943000078201294,0.0,0.0
2016-07-05 14:00:00,39.37099838256836,0.0,36.24100112915039,0.0,0.0,0.0,30.97150039672852
2016-07-05 15:00:00,42.88899993896485,14.156999588012695,0.0,11.902000427246096,2.943000078201294,0.0,0.0
2016-07-05 16:00:00,39.11999893188477,12.815999984741213,36.24100112915039,0.0,0.0,0.0,0.0
2016-07-05 17:00:00,39.20299911499024,12.480999946594238,0.0,10.079000473022461,0.0,0.0,32.94900131225586
2016-07-05 18:00:00,0.0,13.319000244140625,0.0,10.829999923706056,0.0,0.0,0.0
2016-07-05 19:00:00,0.0,9.633000373840332,0.0,7.532000064849853,2.996000051498413,0.0,0.0
2016-07-05 20:00:00,0.0,0.0,33.077999114990234,9.515999794006348,4.254000186920166,0.0,0.0
2016-07-05 21:00:00,39.2869987487793,12.39799976348877,0.0,9.864999771118164,0.0,0.0,33.388999938964844
2016-07-05 22:00:00,0.0,0.0,33.90900039672852,0.0,0.0,0.0,33.16899871826172
2016-07-05 23:00:00,40.04100036621094,0.0,0.0,0.0,0.0,0.0,33.16899871826172
2016-07-06 00:00:00,0.0,11.47599983215332,34.44499969482422,0.0,0.0,0.0,33.16899871826172
2016-07-06 01:00:00,40.20899963378906,0.0,0.0,0.0,4.190000057220459,0.0,0.0
2016-07-06 02:00:00,0.0,11.979000091552734,0.0,9.91800022125244,2.815000057220459,0.0,0.0
2016-07-06 03:00:00,0.0,11.895000457763672,34.41899871826172,0.0,2.7079999446868896,0.0,0.0
2016-07-06 04:00:00,0.0,0.0,34.766998291015625,9.595999717712402,2.7079999446868896,0.0,0.0
2016-07-06 05:00:00,0.0,0.0,34.98199844360352,0.0,0.0,0.0,0.0
2016-07-06 06:00:00,0.0,12.39799976348877,0.0,0.0,0.0,0.0,0.0
2016-07-06 07:00:00,39.70600128173828,13.067999839782715,0.0,10.883000373840332,2.7720000743865967,0.0,0.0
2016-07-06 08:00:00,0.0,0.0,32.83700180053711,8.52400016784668,0.0,0.0,32.290000915527344
2016-07-06 09:00:00,40.29199981689453,0.0,0.0,0.0,2.7720000743865967,0.0,32.50949859619141
2016-07-06 10:00:00,35.76900100708008,11.225000381469727,0.0,9.248000144958496,0.0,0.0,32.72949981689453
2016-07-06 11:00:00,36.68999862670898,9.800999641418457,0.0,0.0,0.0,0.0,0.0
2016-07-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 13:00:00,39.20299911499024,0.0,0.0,0.0,0.0,0.0,34.926498413085945
2016-07-06 14:00:00,38.617000579833984,10.722000122070312,35.597999572753906,8.604999542236326,0.0,0.0,35.36650085449219
2016-07-06 15:00:00,43.30799865722656,0.0,41.20000076293945,0.0,0.0,0.0,36.24549865722656
2016-07-06 16:00:00,46.57500076293945,0.0,0.0,12.357000350952148,0.0,0.0,33.827999114990234
2016-07-06 17:00:00,0.0,14.072999954223633,0.0,11.607000350952148,2.5160000324249268,0.0,0.0
2016-07-06 18:00:00,0.0,14.241000175476074,0.0,10.989999771118164,0.0,0.0,0.0
2016-07-06 19:00:00,0.0,10.805999755859377,0.0,0.0,0.0,0.0,0.0
2016-07-06 20:00:00,46.90999984741211,13.067999839782715,0.0,9.890999794006348,3.816999912261963,0.0,0.0
2016-07-06 21:00:00,0.0,14.241000175476074,0.0,0.0,2.9110000133514404,0.0,0.0
2016-07-06 22:00:00,43.81100082397461,12.899999618530273,39.13600158691406,0.0,0.0,0.0,32.94900131225586
2016-07-06 23:00:00,0.0,13.067999839782715,0.0,0.0,3.9340000152587886,0.0,0.0
2016-07-07 00:00:00,0.0,0.0,0.0,0.0,3.9340000152587886,0.0,0.0
2016-07-07 01:00:00,40.71099853515625,0.0,0.0,0.0,3.816999912261963,0.0,33.60850143432617
2016-07-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.60850143432617
2016-07-07 03:00:00,0.0,0.0,37.76900100708008,0.0,3.6459999084472656,0.0,0.0
2016-07-07 04:00:00,0.0,0.0,0.0,9.515999794006348,0.0,0.0,0.0
2016-07-07 05:00:00,39.11999893188477,11.140999794006348,0.0,9.194000244140623,0.0,0.0,0.0
2016-07-07 06:00:00,0.0,12.732999801635742,40.316001892089844,10.560999870300293,2.430999994277954,0.0,0.0
2016-07-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.16899871826172
2016-07-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 10:00:00,38.44900131225586,0.0,35.625,7.585999965667725,0.0,0.0,35.80550003051758
2016-07-07 11:00:00,0.0,0.0,39.83300018310547,8.550999641418457,0.0,0.0,0.0
2016-07-07 12:00:00,44.0620002746582,0.0,0.0,0.0,2.3989999294281006,0.0,0.0
2016-07-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 14:00:00,0.0,0.0,0.0,11.633999824523926,0.0,0.0,0.0
2016-07-07 15:00:00,0.0,12.732999801635742,39.75299835205078,10.052000045776367,3.4539999961853027,0.0,49.86800003051758
2016-07-07 16:00:00,0.0,16.334999084472653,42.459999084472656,12.517999649047852,2.227999925613404,0.0,48.98899841308594
2016-07-07 17:00:00,0.0,0.0,0.0,0.0,3.507999897003174,0.0,45.91299819946289
2016-07-07 18:00:00,48.75299835205078,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 19:00:00,42.21900177001953,10.470999717712402,0.0,8.496999740600586,2.259999990463257,0.0,42.397499084472656
2016-07-07 20:00:00,46.15599822998047,0.0,0.0,0.0,3.496999979019165,0.0,0.0
2016-07-07 21:00:00,0.0,14.659000396728516,0.0,11.204999923706056,3.753000020980835,0.0,0.0
2016-07-07 22:00:00,0.0,14.743000030517578,0.0,12.222999572753904,0.0,0.0,39.32149887084961
2016-07-07 23:00:00,45.23500061035156,0.0,43.02299880981445,11.71399974822998,2.6649999618530282,0.0,0.0
2016-07-08 00:00:00,0.0,0.0,0.0,11.741000175476074,0.0,0.0,0.0
2016-07-08 01:00:00,41.79999923706055,12.5649995803833,0.0,0.0,0.0,0.0,0.0
2016-07-08 02:00:00,0.0,12.984000205993652,0.0,10.239999771118164,2.559000015258789,0.0,37.5634994506836
2016-07-08 03:00:00,0.0,12.5649995803833,0.0,0.0,0.0,0.0,0.0
2016-07-08 04:00:00,0.0,0.0,0.0,10.454000473022461,1.962000012397766,0.0,0.0
2016-07-08 05:00:00,0.0,0.0,0.0,9.461999893188477,0.0,0.0,0.0
2016-07-08 06:00:00,0.0,0.0,37.5009994506836,0.0,1.950999975204468,0.0,36.24549865722656
2016-07-08 07:00:00,0.0,12.899999618530273,0.0,0.0,0.0,0.0,36.46500015258789
2016-07-08 08:00:00,41.71599960327149,0.0,0.0,0.0,0.0,0.0,37.78300094604492
2016-07-08 09:00:00,0.0,0.0,41.38800048828125,12.62600040435791,0.0,0.0,0.0
2016-07-08 10:00:00,0.0,0.0,44.73899841308594,12.894000053405762,0.0,0.0,40.85950088500977
2016-07-08 11:00:00,0.0,0.0,50.87699890136719,15.01099967956543,2.505000114440918,0.0,43.05649948120117
2016-07-08 12:00:00,0.0,0.0,0.0,0.0,1.2580000162124634,0.0,44.59500122070313
2016-07-08 13:00:00,0.0,0.0,0.0,13.37600040435791,0.0,0.0,0.0
2016-07-08 14:00:00,48.08300018310547,0.0,45.89099884033203,0.0,0.0,0.0,47.23099899291992
2016-07-08 15:00:00,51.01499938964844,0.0,48.73300170898438,14.58199977874756,0.0,0.0,0.0
2016-07-08 16:00:00,0.0,17.926000595092773,0.0,0.0,2.494999885559082,0.0,0.0
2016-07-08 17:00:00,50.76300048828125,0.0,0.0,0.0,2.494999885559082,0.0,0.0
2016-07-08 18:00:00,51.60100173950195,0.0,49.67100143432617,0.0,1.2790000438690186,0.0,0.0
2016-07-08 19:00:00,0.0,0.0,43.80099868774414,0.0,0.0,0.0,0.0
2016-07-08 20:00:00,47.32899856567383,13.067999839782715,0.0,0.0,0.0,0.0,42.617000579833984
2016-07-08 21:00:00,0.0,16.92099952697754,50.55599975585938,0.0,0.0,0.0,0.0
2016-07-08 22:00:00,50.26100158691406,16.334999084472653,0.0,0.0,2.430999994277954,0.0,0.0
2016-07-08 23:00:00,0.0,0.0,0.0,12.331000328063965,2.430999994277954,0.0,39.98049926757813
2016-07-09 00:00:00,44.816001892089844,0.0,42.35300064086914,0.0,0.0,0.0,0.0
2016-07-09 01:00:00,0.0,13.98900032043457,41.76300048828125,0.0,0.0,0.0,0.0
2016-07-09 02:00:00,0.0,13.487000465393065,42.11199951171875,0.0,0.0,0.0,38.22249984741211
2016-07-09 03:00:00,43.72700119018555,0.0,41.14699935913086,0.0,0.0,0.0,0.0
2016-07-09 04:00:00,42.972999572753906,0.0,0.0,11.633999824523926,1.246999979019165,0.0,0.0
2016-07-09 05:00:00,0.0,12.815999984741213,0.0,0.0,0.0,0.0,36.68450164794922
2016-07-09 06:00:00,42.21900177001953,13.152000427246096,0.0,11.472999572753904,0.0,0.0,0.0
2016-07-09 07:00:00,0.0,0.0,0.0,12.062999725341795,0.0,0.0,0.0
2016-07-09 08:00:00,40.79499816894531,11.895000457763672,0.0,10.024999618530273,0.0,0.0,0.0
2016-07-09 09:00:00,43.47600173950195,13.402999877929688,42.165000915527344,0.0,0.0,0.0,0.0
2016-07-09 10:00:00,47.915000915527344,0.0,0.0,0.0,2.463000059127808,0.0,0.0
2016-07-09 11:00:00,0.0,16.586000442504886,0.0,13.482999801635742,0.0,0.0,0.0
2016-07-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09 13:00:00,49.92599868774414,16.334999084472653,0.0,0.0,0.0,0.0,0.0
2016-07-09 14:00:00,50.76300048828125,0.0,0.0,0.0,2.5269999504089355,0.0,0.0
2016-07-09 15:00:00,49.50699996948242,0.0,47.44599914550781,14.152999877929688,0.0,0.0,0.0
2016-07-09 16:00:00,0.0,0.0,0.0,0.0,2.5269999504089355,0.0,0.0
2016-07-09 17:00:00,0.0,0.0,0.0,17.423999786376953,0.0,0.0,0.0
2016-07-09 18:00:00,0.0,17.004999160766598,45.19400024414063,14.395000457763672,0.0,0.0,42.1775016784668
2016-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09 20:00:00,0.0,0.0,0.0,14.930999755859375,0.0,0.0,0.0
2016-07-09 21:00:00,0.0,0.0,45.6500015258789,0.0,0.0,0.0,40.41999816894531
2016-07-09 22:00:00,47.915000915527344,0.0,0.0,15.38700008392334,0.0,0.0,0.0
2016-07-09 23:00:00,47.24499893188477,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10 00:00:00,44.39699935913086,0.0,0.0,0.0,2.463000059127808,0.0,0.0
2016-07-10 01:00:00,0.0,15.581000328063965,0.0,12.78600025177002,0.0,0.0,0.0
2016-07-10 02:00:00,0.0,14.82699966430664,0.0,0.0,0.0,0.0,0.0
2016-07-10 03:00:00,41.04600143432617,0.0,38.76100158691406,0.0,0.0,0.0,0.0
2016-07-10 04:00:00,39.11999893188477,14.324000358581545,35.75899887084961,0.0,2.463000059127808,0.0,37.5634994506836
2016-07-10 05:00:00,40.3759994506836,0.0,0.0,0.0,0.0,0.0,36.68450164794922
2016-07-10 06:00:00,0.0,0.0,0.0,0.0,2.463000059127808,0.0,36.68450164794922
2016-07-10 07:00:00,39.62200164794922,14.241000175476074,37.448001861572266,0.0,1.3539999723434448,0.0,0.0
2016-07-10 08:00:00,37.44400024414063,0.0,34.98199844360352,0.0,0.0,0.0,0.0
2016-07-10 09:00:00,0.0,0.0,0.0,0.0,2.611999988555908,0.0,0.0
2016-07-10 10:00:00,0.0,0.0,0.0,12.517999649047852,0.0,0.0,0.0
2016-07-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10 12:00:00,0.0,16.419000625610348,0.0,0.0,0.0,0.0,39.10150146484375
2016-07-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,39.98049926757813
2016-07-10 14:00:00,48.66899871826172,0.0,0.0,0.0,0.0,0.0,40.85950088500977
2016-07-10 15:00:00,49.3390007019043,0.0,0.0,0.0,2.5269999504089355,0.0,41.73849868774414
2016-07-10 16:00:00,49.00400161743164,0.0,0.0,15.520999908447266,2.5269999504089355,0.0,42.617000579833984
2016-07-10 17:00:00,0.0,0.0,0.0,0.0,2.5269999504089355,0.0,0.0
2016-07-10 18:00:00,0.0,18.763999938964844,0.0,0.0,2.5269999504089355,0.0,0.0
2016-07-10 19:00:00,46.071998596191406,0.0,0.0,12.491000175476074,2.5269999504089355,0.0,41.079498291015625
2016-07-10 20:00:00,50.93099975585938,0.0,0.0,0.0,0.0,0.0,40.20050048828125
2016-07-10 21:00:00,0.0,20.356000900268555,51.30599975585938,16.645999908447266,0.0,0.0,39.760501861572266
2016-07-10 22:00:00,49.17200088500977,17.926000595092773,0.0,0.0,2.7079999446868896,0.0,0.0
2016-07-10 23:00:00,0.0,18.26099967956543,46.05199813842773,15.01099967956543,0.0,0.0,0.0
2016-07-11 00:00:00,45.98899841308594,0.0,0.0,14.368000030517578,2.45199990272522,0.0,38.88150024414063
2016-07-11 01:00:00,44.73199844360352,0.0,0.0,0.0,2.45199990272522,0.0,0.0
2016-07-11 02:00:00,0.0,15.83199977874756,41.89699935913086,13.777999877929688,1.2580000162124634,0.0,0.0
2016-07-11 03:00:00,0.0,0.0,0.0,0.0,1.22599995136261,0.0,37.5634994506836
2016-07-11 04:00:00,40.62699890136719,14.91100025177002,39.53799819946289,0.0,0.0,0.0,0.0
2016-07-11 05:00:00,0.0,0.0,40.77199935913086,0.0,1.3969999551773071,0.0,37.124000549316406
2016-07-11 06:00:00,0.0,0.0,0.0,12.946999549865724,0.0,0.0,37.124000549316406
2016-07-11 07:00:00,42.387001037597656,16.166999816894528,0.0,13.885000228881836,0.0,0.0,0.0
2016-07-11 08:00:00,0.0,0.0,40.52999877929688,13.187999725341795,0.0,0.0,0.0
2016-07-11 09:00:00,41.632999420166016,14.576000213623047,0.0,12.894000053405762,0.0,0.0,0.0
2016-07-11 10:00:00,39.0359992980957,0.0,0.0,0.0,1.2690000534057615,0.0,0.0
2016-07-11 11:00:00,0.0,0.0,0.0,9.890999794006348,0.0,0.0,0.0
2016-07-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 13:00:00,46.90999984741211,17.926000595092773,0.0,0.0,0.0,0.0,0.0
2016-07-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 15:00:00,48.50199890136719,0.0,47.04399871826172,16.378000259399414,0.0,0.0,41.079498291015625
2016-07-11 16:00:00,50.512001037597656,19.601999282836914,0.0,16.861000061035153,0.0,0.0,0.0
2016-07-11 17:00:00,0.0,0.0,0.0,16.67300033569336,0.0,0.0,42.617000579833984
2016-07-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,41.51850128173828
2016-07-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 20:00:00,0.0,0.0,0.0,14.743000030517578,2.494999885559082,0.0,39.32149887084961
2016-07-11 21:00:00,47.32899856567383,0.0,0.0,0.0,2.494999885559082,0.0,38.88150024414063
2016-07-11 22:00:00,0.0,17.759000778198242,0.0,14.743000030517578,2.494999885559082,0.0,38.44250106811523
2016-07-11 23:00:00,0.0,16.92099952697754,0.0,14.340999603271484,2.494999885559082,0.0,0.0
2016-07-12 00:00:00,0.0,16.753999710083008,0.0,14.100000381469727,0.0,0.0,38.44250106811523
2016-07-12 01:00:00,0.0,16.083000183105472,0.0,13.456000328063965,2.559000015258789,0.0,38.22249984741211
2016-07-12 02:00:00,43.05699920654297,0.0,41.066001892089844,0.0,0.0,0.0,0.0
2016-07-12 03:00:00,0.0,0.0,0.0,0.0,2.622999906539917,0.0,0.0
2016-07-12 04:00:00,0.0,0.0,41.17399978637695,0.0,0.0,0.0,0.0
2016-07-12 05:00:00,40.29199981689453,15.246000289916992,38.25199890136719,13.081000328063965,0.0,0.0,37.124000549316406
2016-07-12 06:00:00,0.0,0.0,0.0,13.321999549865724,0.0,0.0,37.124000549316406
2016-07-12 07:00:00,0.0,0.0,39.32400131225586,12.946999549865724,1.2150000333786009,0.0,0.0
2016-07-12 08:00:00,38.36600112915039,0.0,37.2869987487793,0.0,0.0,0.0,0.0
2016-07-12 09:00:00,44.56499862670898,15.664999961853027,43.479000091552734,0.0,0.0,0.0,39.54100036621094
2016-07-12 10:00:00,44.816001892089844,0.0,43.612998962402344,0.0,0.0,0.0,41.737998962402344
