date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-02 11:00:00,0.0,7.706999778747559,0.0,6.004000186920166,0.0,0.0,0.0
2016-07-02 12:00:00,0.0,0.0,0.0,0.0,2.4839999675750732,0.0,26.13750076293945
2016-07-02 13:00:00,30.1560001373291,0.0,0.0,5.5219998359680185,2.4839999675750732,0.0,0.0
2016-07-02 14:00:00,29.319000244140625,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-02 15:00:00,0.0,0.0,27.82399940490723,5.736000061035156,0.0,0.0,0.0
2016-07-02 16:00:00,0.0,0.0,0.0,0.0,0.0,1.22599995136261,27.67600059509277
2016-07-02 17:00:00,0.0,0.0,0.0,0.0,3.763000011444092,0.0,0.0
2016-07-02 18:00:00,31.832000732421875,7.539000034332275,0.0,0.0,0.0,0.0,28.554500579833984
2016-07-02 19:00:00,0.0,0.0,0.0,0.0,3.753000020980835,0.0,28.77449989318848
2016-07-02 20:00:00,0.0,0.0,27.42200088500977,0.0,0.0,0.0,29.653499603271484
2016-07-02 21:00:00,0.0,0.0,0.0,6.5939998626708975,0.0,0.0,0.0
2016-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,1.5889999866485596,27.89550018310547
2016-07-02 23:00:00,36.02000045776367,0.0,0.0,0.0,3.433000087738037,0.0,27.236499786376953
2016-07-03 00:00:00,0.0,9.968000411987305,0.0,0.0,0.0,0.0,27.675500869750977
2016-07-03 01:00:00,0.0,0.0,31.38999938964844,9.784000396728516,3.433000087738037,1.3220000267028809,0.0
2016-07-03 02:00:00,0.0,0.0,32.67599868774414,0.0,0.0,1.2369999885559082,0.0
2016-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.554500579833984
2016-07-03 04:00:00,0.0,0.0,0.0,0.0,3.433000087738037,0.0,28.11549949645996
2016-07-03 05:00:00,0.0,10.13599967956543,0.0,0.0,0.0,0.0,0.0
2016-07-03 06:00:00,34.17699813842773,10.220000267028807,0.0,0.0,0.0,0.0,0.0
2016-07-03 07:00:00,32.75299835205078,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03 08:00:00,0.0,8.878999710083008,29.4060001373291,0.0,3.1559998989105225,0.0,0.0
2016-07-03 09:00:00,0.0,0.0,0.0,0.0,3.1559998989105225,0.0,28.11549949645996
2016-07-03 10:00:00,34.512001037597656,0.0,30.98699951171875,0.0,3.1559998989105225,0.0,28.77400016784668
2016-07-03 11:00:00,0.0,0.0,0.0,9.32800006866455,0.0,0.0,0.0
2016-07-03 12:00:00,35.518001556396484,0.0,0.0,0.0,0.0,0.0,31.41150093078613
2016-07-03 13:00:00,0.0,13.152000427246096,0.0,0.0,0.0,0.0,0.0
2016-07-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03 15:00:00,0.0,0.0,0.0,10.29300022125244,0.0,0.0,31.41150093078613
2016-07-03 16:00:00,0.0,0.0,0.0,0.0,3.0169999599456787,0.0,0.0
2016-07-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03 18:00:00,0.0,13.654000282287598,0.0,0.0,0.0,0.0,0.0
2016-07-03 19:00:00,0.0,0.0,0.0,9.354999542236328,0.0,0.0,0.0
2016-07-03 20:00:00,0.0,0.0,0.0,9.48900032043457,0.0,0.0,31.850500106811523
2016-07-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.75200080871582
2016-07-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03 23:00:00,37.52799987792969,0.0,0.0,0.0,0.0,0.0,29.43350028991699
2016-07-04 00:00:00,36.43899917602539,0.0,0.0,0.0,0.0,0.0,28.993999481201172
2016-07-04 01:00:00,37.361000061035156,13.56999969482422,0.0,0.0,2.0999999046325684,0.0,28.334999084472656
2016-07-04 02:00:00,0.0,0.0,29.351999282836914,0.0,0.0,0.0,0.0
2016-07-04 03:00:00,0.0,12.732999801635742,0.0,0.0,0.0,0.0,0.0
2016-07-04 04:00:00,31.16200065612793,0.0,29.13800048828125,0.0,1.919000029563904,0.0,0.0
2016-07-04 05:00:00,0.0,0.0,30.53199958801269,10.642000198364258,0.0,0.0,28.334999084472656
2016-07-04 06:00:00,0.0,0.0,0.0,11.66100025177002,0.0,0.0,27.89550018310547
2016-07-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.67600059509277
2016-07-04 08:00:00,0.0,0.0,31.631000518798828,0.0,1.962000012397766,0.0,0.0
2016-07-04 09:00:00,0.0,0.0,34.01599884033203,0.0,0.0,0.0,0.0
2016-07-04 10:00:00,35.014999389648445,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04 11:00:00,0.0,12.64900016784668,36.027000427246094,10.722000122070312,0.0,0.0,32.50949859619141
2016-07-04 12:00:00,0.0,0.0,39.67300033569336,0.0,1.962000012397766,0.0,35.146499633789055
2016-07-04 13:00:00,0.0,0.0,0.0,11.579999923706055,0.0,0.0,0.0
2016-07-04 14:00:00,0.0,13.067999839782715,0.0,0.0,0.0,0.0,0.0
2016-07-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04 17:00:00,39.62200164794922,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04 18:00:00,43.97800064086914,0.0,0.0,0.0,0.0,0.0,32.94900131225586
2016-07-04 19:00:00,0.0,9.968000411987305,34.98199844360352,0.0,0.0,0.0,0.0
2016-07-04 20:00:00,0.0,0.0,36.027000427246094,0.0,0.0,0.0,32.72949981689453
2016-07-04 21:00:00,41.38100051879883,0.0,0.0,0.0,3.0920000076293945,0.0,32.070499420166016
2016-07-04 22:00:00,0.0,9.800999641418457,0.0,0.0,0.0,0.0,0.0
2016-07-04 23:00:00,0.0,10.805999755859377,0.0,0.0,0.0,0.0,31.631000518798828
2016-07-05 00:00:00,0.0,0.0,32.30099868774414,0.0,0.0,0.0,0.0
2016-07-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.97150039672852
2016-07-05 02:00:00,0.0,0.0,0.0,8.550999641418457,0.0,0.0,30.53249931335449
2016-07-05 03:00:00,0.0,0.0,34.28499984741211,9.729999542236328,0.0,0.0,0.0
2016-07-05 04:00:00,33.50699996948242,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05 05:00:00,35.60100173950195,0.0,0.0,0.0,0.0,0.0,29.43350028991699
2016-07-05 06:00:00,0.0,0.0,36.1879997253418,0.0,2.9749999046325684,0.0,30.09250068664551
2016-07-05 07:00:00,0.0,12.062999725341795,0.0,0.0,0.0,0.0,0.0
2016-07-05 08:00:00,0.0,9.968000411987305,33.400001525878906,7.960999965667725,0.0,0.0,0.0
2016-07-05 09:00:00,36.77399826049805,0.0,0.0,0.0,2.9749999046325684,0.0,31.631000518798828
2016-07-05 10:00:00,38.11399841308594,11.392000198364258,0.0,0.0,0.0,0.0,33.388999938964844
2016-07-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.487499237060554
2016-07-05 12:00:00,0.0,13.56999969482422,40.50299835205078,0.0,0.0,0.0,0.0
2016-07-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.070499420166016
2016-07-05 14:00:00,0.0,11.5600004196167,0.0,0.0,0.0,0.0,0.0
2016-07-05 15:00:00,42.88899993896485,14.156999588012695,0.0,0.0,0.0,0.0,0.0
2016-07-05 16:00:00,0.0,0.0,0.0,0.0,2.943000078201294,0.0,0.0
2016-07-05 17:00:00,0.0,0.0,35.678001403808594,0.0,0.0,0.0,0.0
2016-07-05 18:00:00,0.0,13.319000244140625,0.0,0.0,0.0,0.0,0.0
2016-07-05 19:00:00,0.0,0.0,31.54999923706055,0.0,2.996000051498413,0.0,33.388999938964844
2016-07-05 20:00:00,37.19300079345703,0.0,0.0,9.515999794006348,4.254000186920166,1.246999979019165,33.388999938964844
2016-07-05 21:00:00,0.0,0.0,0.0,0.0,4.190000057220459,0.0,0.0
2016-07-05 22:00:00,0.0,11.810999870300293,0.0,9.890999794006348,0.0,0.0,0.0
2016-07-05 23:00:00,0.0,12.39799976348877,0.0,0.0,0.0,0.0,33.16899871826172
2016-07-06 00:00:00,0.0,11.47599983215332,0.0,0.0,0.0,0.0,33.16899871826172
2016-07-06 01:00:00,0.0,0.0,36.13399887084961,0.0,0.0,1.2690000534057615,33.16899871826172
2016-07-06 02:00:00,0.0,0.0,35.54399871826172,0.0,2.815000057220459,0.0,0.0
2016-07-06 03:00:00,0.0,0.0,0.0,0.0,2.7079999446868896,0.0,0.0
2016-07-06 04:00:00,38.78499984741211,0.0,34.766998291015625,0.0,2.7079999446868896,0.0,0.0
2016-07-06 05:00:00,0.0,0.0,0.0,9.890999794006348,0.0,0.0,0.0
2016-07-06 06:00:00,39.53799819946289,12.39799976348877,35.40999984741211,0.0,0.0,0.0,0.0
2016-07-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.290000915527344
2016-07-06 09:00:00,0.0,0.0,0.0,12.812999725341795,2.7720000743865967,0.0,32.50949859619141
2016-07-06 10:00:00,35.76900100708008,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 12:00:00,0.0,0.0,0.0,9.381999969482422,0.0,0.0,0.0
2016-07-06 13:00:00,39.20299911499024,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 15:00:00,0.0,13.904999732971193,0.0,11.526000022888185,2.740000009536743,0.0,36.24549865722656
2016-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 17:00:00,46.49100112915039,0.0,0.0,11.607000350952148,0.0,0.0,0.0
2016-07-06 18:00:00,0.0,0.0,0.0,0.0,3.785000085830689,1.246999979019165,0.0
2016-07-06 19:00:00,42.972999572753906,10.805999755859377,0.0,0.0,0.0,0.0,0.0
2016-07-06 20:00:00,0.0,13.067999839782715,0.0,0.0,0.0,1.2790000438690186,0.0
2016-07-06 21:00:00,0.0,0.0,44.04199981689453,11.71399974822998,0.0,0.0,0.0
2016-07-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 23:00:00,0.0,0.0,0.0,10.37399959564209,0.0,0.0,33.16899871826172
2016-07-07 00:00:00,0.0,0.0,0.0,9.704000473022461,0.0,0.0,0.0
2016-07-07 01:00:00,40.71099853515625,0.0,0.0,9.381999969482422,3.816999912261963,0.0,33.60850143432617
2016-07-07 02:00:00,0.0,0.0,0.0,9.91800022125244,2.2709999084472656,0.0,0.0
2016-07-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 04:00:00,0.0,0.0,0.0,9.515999794006348,0.0,0.0,0.0
2016-07-07 05:00:00,0.0,11.140999794006348,36.96500015258789,0.0,0.0,0.0,32.949501037597656
2016-07-07 06:00:00,0.0,0.0,0.0,0.0,2.430999994277954,0.0,0.0
2016-07-07 07:00:00,0.0,0.0,39.29700088500977,0.0,0.0,0.0,0.0
2016-07-07 08:00:00,0.0,10.805999755859377,0.0,0.0,0.0,0.0,0.0
2016-07-07 09:00:00,0.0,0.0,0.0,11.633999824523926,0.0,0.0,0.0
2016-07-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 11:00:00,0.0,0.0,39.83300018310547,0.0,0.0,0.0,38.00299835205078
2016-07-07 12:00:00,0.0,12.5649995803833,0.0,0.0,2.3989999294281006,0.0,40.20000076293945
2016-07-07 13:00:00,0.0,0.0,0.0,0.0,2.259999990463257,0.0,0.0
2016-07-07 14:00:00,44.39699935913086,0.0,0.0,11.633999824523926,0.0,0.0,48.11000061035156
2016-07-07 15:00:00,0.0,0.0,39.75299835205078,0.0,3.4539999961853027,0.0,0.0
2016-07-07 16:00:00,0.0,0.0,42.459999084472656,0.0,0.0,0.0,0.0
2016-07-07 17:00:00,49.00400161743164,15.916000366210938,0.0,0.0,3.507999897003174,0.0,0.0
2016-07-07 18:00:00,48.75299835205078,14.576000213623047,0.0,0.0,0.0,0.0,0.0
2016-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,41.29899978637695
2016-07-07 21:00:00,0.0,14.659000396728516,0.0,11.204999923706056,0.0,1.2369999885559082,0.0
2016-07-07 22:00:00,0.0,14.743000030517578,44.41699981689453,0.0,0.0,0.0,0.0
2016-07-07 23:00:00,0.0,0.0,0.0,11.71399974822998,2.6649999618530282,0.0,38.88150024414063
2016-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.00299835205078
2016-07-08 02:00:00,0.0,0.0,0.0,10.239999771118164,2.559000015258789,0.0,0.0
2016-07-08 03:00:00,41.71599960327149,0.0,39.61899948120117,0.0,0.0,0.0,37.124000549316406
2016-07-08 04:00:00,40.79499816894531,0.0,0.0,10.454000473022461,0.0,0.0,0.0
2016-07-08 05:00:00,0.0,11.140999794006348,0.0,0.0,0.0,0.0,0.0
2016-07-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.24549865722656
2016-07-08 07:00:00,42.1349983215332,0.0,0.0,10.776000022888184,1.2150000333786009,0.0,36.46500015258789
2016-07-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 09:00:00,42.387001037597656,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 10:00:00,0.0,15.581000328063965,0.0,0.0,2.505000114440918,0.0,0.0
2016-07-08 11:00:00,52.43899917602539,0.0,0.0,15.01099967956543,0.0,0.0,0.0
2016-07-08 12:00:00,49.50699996948242,16.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 13:00:00,50.00899887084961,0.0,0.0,13.37600040435791,2.4839999675750732,0.0,45.69350051879883
2016-07-08 14:00:00,0.0,0.0,0.0,13.348999977111815,0.0,0.0,0.0
2016-07-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 16:00:00,50.93099975585938,0.0,0.0,14.79699993133545,0.0,0.0,0.0
2016-07-08 17:00:00,50.76300048828125,0.0,48.09000015258789,0.0,0.0,0.0,0.0
2016-07-08 18:00:00,51.60100173950195,16.92099952697754,49.67100143432617,13.885000228881836,0.0,0.0,0.0
2016-07-08 19:00:00,0.0,0.0,0.0,10.937000274658203,1.3329999446868896,0.0,0.0
2016-07-08 20:00:00,47.32899856567383,0.0,45.97200012207031,0.0,1.2150000333786009,0.0,42.617000579833984
2016-07-08 21:00:00,0.0,0.0,0.0,14.072999954223633,1.2150000333786009,0.0,41.29899978637695
2016-07-08 22:00:00,0.0,16.334999084472653,0.0,0.0,0.0,0.0,0.0
2016-07-08 23:00:00,0.0,0.0,0.0,12.331000328063965,0.0,0.0,0.0
2016-07-09 00:00:00,0.0,0.0,42.35300064086914,0.0,2.430999994277954,0.0,0.0
2016-07-09 01:00:00,0.0,0.0,41.76300048828125,0.0,1.4390000104904177,0.0,0.0
2016-07-09 02:00:00,0.0,0.0,42.11199951171875,11.767999649047852,0.0,0.0,0.0
2016-07-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.5634994506836
2016-07-09 04:00:00,0.0,0.0,0.0,11.633999824523926,1.246999979019165,0.0,37.124000549316406
2016-07-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09 06:00:00,42.21900177001953,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09 07:00:00,42.80500030517578,0.0,0.0,12.062999725341795,0.0,0.0,0.0
2016-07-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09 10:00:00,0.0,15.581000328063965,0.0,0.0,0.0,0.0,39.54100036621094
2016-07-09 11:00:00,0.0,0.0,0.0,13.482999801635742,0.0,0.0,40.63999938964844
2016-07-09 12:00:00,0.0,0.0,0.0,0.0,2.463000059127808,0.0,0.0
2016-07-09 13:00:00,0.0,16.334999084472653,0.0,0.0,2.463000059127808,0.0,42.83700180053711
2016-07-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.49599838256836
2016-07-09 16:00:00,0.0,21.025999069213867,0.0,17.7450008392334,0.0,0.0,0.0
2016-07-09 17:00:00,0.0,0.0,0.0,0.0,2.5269999504089355,0.0,43.05649948120117
2016-07-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42.1775016784668
2016-07-09 19:00:00,46.40700149536133,0.0,0.0,0.0,3.1979999542236333,0.0,0.0
2016-07-09 20:00:00,47.24499893188477,17.674999237060547,45.4630012512207,0.0,0.0,0.0,40.63949966430664
2016-07-09 21:00:00,47.41299819946289,0.0,0.0,0.0,0.0,0.0,40.41999816894531
2016-07-09 22:00:00,0.0,0.0,45.73099899291992,0.0,0.0,0.0,0.0
2016-07-09 23:00:00,0.0,0.0,0.0,0.0,2.463000059127808,0.0,0.0
2016-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10 01:00:00,0.0,15.581000328063965,0.0,12.78600025177002,2.463000059127808,0.0,38.88150024414063
2016-07-10 02:00:00,0.0,0.0,0.0,12.331000328063965,0.0,0.0,0.0
2016-07-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.00299835205078
2016-07-10 04:00:00,0.0,0.0,35.75899887084961,0.0,2.463000059127808,0.0,0.0
2016-07-10 05:00:00,40.3759994506836,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10 06:00:00,41.46500015258789,0.0,38.09099960327149,0.0,0.0,0.0,0.0
2016-07-10 07:00:00,39.62200164794922,14.241000175476074,0.0,0.0,0.0,0.0,36.68450164794922
2016-07-10 08:00:00,0.0,0.0,34.98199844360352,0.0,0.0,0.0,36.90449905395508
2016-07-10 09:00:00,0.0,0.0,40.18199920654297,13.348999977111815,0.0,0.0,0.0
2016-07-10 10:00:00,0.0,14.82699966430664,0.0,0.0,2.611999988555908,0.0,0.0
2016-07-10 11:00:00,0.0,0.0,0.0,0.0,2.6010000705718994,0.0,0.0
2016-07-10 12:00:00,0.0,0.0,44.49800109863281,0.0,0.0,0.0,0.0
2016-07-10 13:00:00,0.0,0.0,0.0,0.0,2.463000059127808,0.0,0.0
2016-07-10 14:00:00,0.0,0.0,0.0,16.405000686645508,0.0,0.0,0.0
2016-07-10 15:00:00,0.0,0.0,47.125,16.19099998474121,0.0,0.0,0.0
2016-07-10 16:00:00,49.00400161743164,0.0,0.0,15.520999908447266,0.0,0.0,0.0
2016-07-10 17:00:00,0.0,0.0,0.0,15.788999557495115,0.0,0.0,0.0
2016-07-10 18:00:00,0.0,0.0,0.0,0.0,2.5269999504089355,0.0,41.51850128173828
2016-07-10 19:00:00,46.071998596191406,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10 20:00:00,0.0,0.0,48.38399887084961,0.0,0.0,0.0,40.20050048828125
2016-07-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,39.32149887084961
2016-07-10 23:00:00,0.0,0.0,46.05199813842773,0.0,2.7079999446868896,0.0,0.0
2016-07-11 00:00:00,0.0,0.0,43.80099868774414,14.368000030517578,0.0,0.0,0.0
2016-07-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 04:00:00,0.0,0.0,0.0,0.0,1.22599995136261,0.0,0.0
2016-07-11 05:00:00,0.0,15.748000144958494,0.0,13.670999526977539,0.0,0.0,0.0
2016-07-11 06:00:00,0.0,15.07800006866455,0.0,0.0,1.2150000333786009,0.0,37.124000549316406
2016-07-11 07:00:00,0.0,16.166999816894528,0.0,0.0,0.0,0.0,0.0
2016-07-11 08:00:00,41.632999420166016,15.161999702453613,40.52999877929688,13.187999725341795,1.22599995136261,0.0,0.0
2016-07-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.487499237060554
2016-07-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 12:00:00,42.80500030517578,13.067999839782715,41.68299865722656,0.0,0.0,0.0,35.80550003051758
2016-07-11 13:00:00,0.0,0.0,0.0,15.654999732971193,0.0,0.0,0.0
2016-07-11 14:00:00,49.0880012512207,18.51300048828125,47.875,0.0,0.0,0.0,40.41999816894531
2016-07-11 15:00:00,0.0,0.0,47.04399871826172,0.0,1.22599995136261,0.0,0.0
2016-07-11 16:00:00,50.512001037597656,0.0,0.0,16.861000061035153,0.0,0.0,42.83700180053711
2016-07-11 17:00:00,0.0,0.0,50.85100173950195,0.0,1.3650000095367432,0.0,0.0
2016-07-11 18:00:00,0.0,0.0,49.56399917602539,0.0,0.0,0.0,41.51850128173828
2016-07-11 19:00:00,0.0,15.748000144958494,0.0,0.0,0.0,0.0,40.41999816894531
2016-07-11 20:00:00,0.0,17.34000015258789,0.0,0.0,2.494999885559082,0.0,0.0
2016-07-11 21:00:00,0.0,16.586000442504886,45.03400039672852,0.0,0.0,0.0,0.0
2016-07-11 22:00:00,0.0,0.0,0.0,14.743000030517578,0.0,0.0,38.44250106811523
2016-07-11 23:00:00,0.0,16.92099952697754,0.0,0.0,0.0,0.0,38.44250106811523
2016-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12 02:00:00,0.0,14.994000434875488,0.0,13.107999801635742,0.0,0.0,38.00299835205078
2016-07-12 03:00:00,42.80500030517578,15.664999961853027,0.0,13.107999801635742,2.622999906539917,0.0,37.78350067138672
2016-07-12 04:00:00,0.0,0.0,0.0,14.20699977874756,0.0,0.0,0.0
2016-07-12 05:00:00,0.0,15.246000289916992,0.0,13.081000328063965,2.622999906539917,0.0,0.0
2016-07-12 06:00:00,0.0,0.0,40.262001037597656,0.0,0.0,0.0,0.0
2016-07-12 07:00:00,0.0,14.82699966430664,0.0,0.0,0.0,0.0,0.0
2016-07-12 08:00:00,0.0,12.5649995803833,0.0,10.90999984741211,1.2150000333786009,0.0,0.0
2016-07-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12 10:00:00,0.0,0.0,0.0,0.0,1.2150000333786009,0.0,41.737998962402344
2016-07-12 11:00:00,50.59600067138672,17.674999237060547,49.5099983215332,0.0,0.0,0.0,0.0
2016-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46.5724983215332
2016-07-12 13:00:00,0.0,0.0,45.75699996948242,14.072999954223633,0.0,0.0,0.0
2016-07-12 14:00:00,51.51699829101562,0.0,0.0,0.0,2.4839999675750732,0.0,0.0
2016-07-12 15:00:00,0.0,18.93199920654297,49.18899917602539,0.0,0.0,0.0,0.0
2016-07-12 16:00:00,0.0,0.0,0.0,14.715999603271484,2.440999984741211,0.0,47.45100021362305
2016-07-12 17:00:00,0.0,0.0,0.0,15.708000183105467,0.0,0.0,47.01150131225586
2016-07-12 18:00:00,51.433998107910156,0.0,0.0,14.395000457763672,0.0,0.0,0.0
2016-07-12 19:00:00,0.0,15.161999702453613,45.59700012207031,0.0,2.440999984741211,0.0,0.0
2016-07-12 20:00:00,0.0,18.429000854492188,0.0,15.145000457763672,0.0,0.0,43.71549987792969
2016-07-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12 22:00:00,0.0,17.926000595092773,0.0,0.0,0.0,0.0,0.0
2016-07-12 23:00:00,45.1510009765625,0.0,43.15700149536133,0.0,0.0,0.0,0.0
2016-07-13 00:00:00,0.0,16.670000076293945,0.0,14.234000205993652,1.3329999446868896,0.0,0.0
